-7.008572636389164695e-03,1.602843671259607944e-02,-6.699011496802276255e-02,-1.966175915837277757e-02,4.045500767337140147e-02,5.767115947655150621e-02,-4.316372552068541146e-02,-4.549756129157705303e-02,2.778141242163958274e-02,-2.386557275885470980e-02,-4.605259005216298662e-02,-2.016063381556843642e-02,1.908898870925279656e-02,-4.156945490339116617e-02,1.037238714965737357e-02,2.013315166895281172e-02,1.914158832826876044e-02,3.542025089557003514e-02,-1.959319002391785372e-02,9.197119744418627563e-02,-3.452774247679292474e-02,1.000000000000000000e+00
-5.962272178084112792e-03,2.132022140629584103e-02,-8.376773474141481490e-02,-1.114071807872064543e-02,3.863898641427161024e-02,4.789227847565849516e-02,-2.515102012331096870e-02,-4.686840391584298771e-02,1.962470782513547549e-02,-2.551082077876007728e-02,-3.979112703210477275e-02,-3.154045000571968627e-02,1.350045792151120805e-02,-3.199216817147254588e-02,1.028170639927221408e-02,1.998280405027917650e-02,3.715662147299642060e-02,4.793428205687017690e-02,-1.219652494214155600e-02,8.429912695835867220e-02,-2.374765823134593334e-02,1.000000000000000000e+00
-1.012245266080285915e-02,2.793839654138906975e-02,-8.476772866727341760e-02,-8.652263287004467382e-03,2.480158972200778578e-02,3.152341347347546036e-02,-8.815747781992235368e-03,-4.592640255857525361e-02,8.434660802888065134e-03,-2.854846585285171490e-02,-2.948256515277299789e-02,-3.513642348282543237e-02,-1.907568951975052718e-03,-2.335170653941208430e-02,1.347589217239136827e-02,1.783401840113656503e-02,3.923357451464922624e-02,4.849314933197576560e-02,-1.146097825219042146e-02,6.615360430928948765e-02,-1.781429869503761351e-02,1.000000000000000000e+00
-9.306992746662093308e-03,4.080445921055186886e-02,-6.091899738917816443e-02,2.186388886140361656e-03,1.016520285423216929e-02,1.990530457527409092e-02,1.100681327917035247e-02,-3.310478675372120760e-02,4.650350581842079001e-03,-2.628332538523062492e-02,-1.528491514017561032e-02,-1.933576361460594834e-02,-1.019756007350926252e-02,-1.364945637441991599e-02,1.877705273101740180e-02,1.734568759539056870e-02,3.240502817913667316e-02,3.292957927980672689e-02,-1.139972405566079539e-02,5.390327319276166235e-02,-1.320694274054039913e-02,1.000000000000000000e+00
-7.653311225814329356e-03,6.159274416875641645e-02,-2.657486428679535148e-02,1.747867214801736985e-02,1.117979533047675639e-02,1.912994545405880681e-02,3.184297353705350941e-02,-1.272182784191875152e-02,3.364848617052570642e-03,-1.758462199065327289e-02,-5.700276001642627655e-03,1.308291737295019797e-03,4.075008670710089653e-03,-5.380429428447519591e-03,2.159458375966663568e-02,1.580966384633038929e-02,2.909403081065836325e-02,1.916291090001488728e-02,-1.080719252390812193e-02,4.506197315471638376e-02,-5.206700126012967292e-03,1.000000000000000000e+00
-1.063018788835518036e-02,7.458164380469350929e-02,-5.888132423393548434e-03,2.177922018988023845e-02,1.420913425085045152e-02,2.596303687528750404e-02,4.379226876508789806e-02,-6.944204501750442238e-04,-7.700340174076034799e-03,-1.557726913216840245e-02,-1.184260102243602300e-02,1.146919354753162673e-02,2.878581420299512056e-02,-1.361661188156158830e-02,1.648809389801824538e-02,2.500049449625821665e-03,2.966406276467496023e-02,2.261717044598321458e-02,-1.552989415331957820e-02,2.635540952463241715e-02,3.854040347359546925e-03,1.000000000000000000e+00
-8.697896901649324747e-03,2.689538069239576917e-02,1.339796389974413741e-02,3.524243927173878466e-02,6.001147645475929382e-02,4.335361249485751578e-02,9.718497409294490214e-03,2.417241982221963147e-03,5.406068932794287629e-02,-8.529467545475993145e-03,5.607140415672614425e-02,-5.152964968823425113e-02,8.347479742563015948e-03,7.338473144624060862e-02,3.272857146925317595e-02,5.798324927521816136e-02,1.331344043986042863e-02,-1.458847185354002207e-02,3.358347106999604037e-02,-3.482455061747045943e-02,1.127499122610253063e-02,2.000000000000000000e+00
-8.556418709283135360e-03,2.509097485724717802e-02,1.103694639528057450e-02,3.414743433332767530e-02,7.121279178088080197e-02,4.477763752632003824e-02,8.308729337463715767e-03,-2.505227873240740630e-03,3.815570626737338489e-02,-7.237880654971354417e-03,4.312781326520778724e-02,-4.739930882417607572e-02,1.451773447761643340e-02,7.615252980173331521e-02,3.149618440441760703e-02,4.639628229803421933e-02,1.302699573805486677e-02,-6.421564548707103456e-03,3.145446884801045284e-02,-1.536942414224913567e-02,-1.686845273651531307e-03,2.000000000000000000e+00
-3.831426030237238683e-03,2.261523711240510243e-02,1.162392915559844891e-02,4.298540457195413472e-02,7.262773338790917688e-02,4.339649489088233392e-02,8.169705412859565308e-03,-6.604637875813338527e-03,2.676276397290644135e-02,-7.198312199398247159e-03,2.810490713628965853e-02,-3.696446770718064823e-02,1.878929868904146219e-02,7.474308064105394944e-02,3.870355855332446859e-02,4.275398067842643701e-02,1.256962759402593596e-02,-2.229800318554898270e-03,2.960547202025539532e-02,-5.994691787594187693e-04,-1.441380537378145719e-02,2.000000000000000000e+00
7.302869643674540778e-03,1.926158177605276703e-02,1.524592790294578178e-02,5.528514627537510495e-02,6.749495287666607002e-02,4.259570055182758386e-02,1.139651322058763197e-02,-1.033111433708660404e-02,2.118552288602960909e-02,-6.205334752209196690e-03,9.400521348342233754e-03,-2.336420667235248466e-02,1.752932976001179283e-02,6.457354145962254655e-02,4.800231961861664565e-02,4.119167825756160639e-02,4.564055010486004448e-03,-8.562640079722433351e-04,3.077130058805650423e-02,8.277835234864057770e-03,-2.023083747221438369e-02,2.000000000000000000e+00
1.851643967370615942e-02,1.505446733189128201e-02,1.696361392460209172e-02,6.505355574586754730e-02,5.482722288927430188e-02,3.518149963158497678e-02,1.998139643651414277e-02,-1.416733122380897832e-02,1.764526776330096330e-02,2.596903860712865796e-03,-9.065736099138653470e-03,-1.303893718939087495e-02,1.328212480685889846e-02,5.209983142760724051e-02,5.095393140210117272e-02,3.459820213315185911e-02,-4.611810967318337451e-03,2.037383368222071139e-03,3.387617193196548748e-02,9.173348016747268074e-03,-1.253671458690371922e-02,2.000000000000000000e+00
2.582890327415457432e-02,9.546733483631750922e-03,1.603737061442961701e-02,7.164593019293824527e-02,3.589849607165705725e-02,1.978880668270590129e-02,2.682993791724795629e-02,-1.893675864263111297e-02,1.476229060959714096e-02,1.443229954608047164e-02,-2.036595234810868391e-02,-1.148484681592007450e-02,1.301529080925882889e-02,4.315989051768687190e-02,4.801906414660803146e-02,2.506297037608749140e-02,-6.860896815882977506e-03,6.318796746630420472e-03,3.216224479474910636e-02,4.095430494895156703e-03,5.911663321972603254e-03,2.000000000000000000e+00
2.894579232002682939e-02,2.426971414816203945e-03,1.422321245060180483e-02,7.117540634426333668e-02,2.004631000609927161e-02,4.199386792339949992e-03,2.992673533686985785e-02,-2.394981041400822200e-02,1.541114217136136354e-02,1.762588004922915896e-02,-2.642991567465249186e-02,-1.534944516845381662e-02,1.513604700370477923e-02,3.829416804939181351e-02,4.601733730000579642e-02,1.704862591334256952e-02,5.235663783336529098e-03,1.026228260340520358e-02,2.439436439203060067e-02,3.927065146424567332e-04,2.374037096599115534e-02,2.000000000000000000e+00
2.449776316620802877e-02,-5.827537939134282315e-03,1.462886133963093617e-02,6.344860482005608426e-02,1.485623556212106386e-02,-7.266562276161942988e-03,3.399103660753788336e-02,-3.103240178403431776e-02,2.096622165933176296e-02,9.649822160257335787e-03,-2.811198592319388845e-02,-1.620129424930939060e-02,1.903144095425307256e-02,3.357779905929023090e-02,4.930019916308271688e-02,9.371079432152417191e-03,2.696489033828862458e-02,1.359050377885193117e-02,1.234479991597572240e-02,-5.004422963777004074e-04,3.435323472905216224e-02,2.000000000000000000e+00
1.381411480922299650e-02,-1.616887940914293192e-02,1.757097017873979553e-02,5.342010840404302213e-02,1.926719443942438367e-02,-1.440875498576390384e-02,4.079550250463986893e-02,-4.187247024602037959e-02,2.802581534385557849e-02,-3.363749775924352627e-03,-2.762805855559423429e-02,-1.348403656317127136e-02,2.617616164660856864e-02,2.907157303356883507e-02,5.291032153380380298e-02,2.064797325504765663e-03,4.328769407953679538e-02,1.778775360759170601e-02,-6.708132994435751090e-05,-3.175821375659283741e-03,3.733034676042064348e-02,2.000000000000000000e+00
8.251477945659979260e-03,-2.582850062373241717e-02,2.166512376582292732e-02,4.537905400057116317e-02,2.640920233062256720e-02,-1.454656508449405326e-02,4.229381062820838921e-02,-5.281030089208715861e-02,3.065869098660952904e-02,-1.812597219794432474e-02,-2.717063662862224255e-02,-1.486355349814376392e-02,3.719116164281552339e-02,2.729742675237253197e-02,5.097129890083386405e-02,-2.360424099411725235e-03,4.561687825704691113e-02,2.303920678555397214e-02,-9.562990621047543632e-03,-3.203281520293781680e-03,3.567997346469845010e-02,2.000000000000000000e+00
1.229398947578017737e-02,-2.686835460742125273e-02,2.405453027323736781e-02,3.920669840009687740e-02,3.535442880069391419e-02,-6.251064285322124187e-03,3.267755481390680755e-02,-5.944272942523348702e-02,2.689101347263092578e-02,-3.236628565093643828e-02,-2.578018594942785985e-02,-1.941881882663444581e-02,4.911684003410609484e-02,2.194895117936836171e-02,3.774988348487447881e-02,-5.305000342229649821e-03,3.671995354957426072e-02,2.926131049419333774e-02,-1.407086710652306720e-02,5.345490693406130742e-03,3.510511900057176199e-02,2.000000000000000000e+00
1.663324998131821691e-02,-1.741619193936344220e-02,2.128282400770619559e-02,3.628963016697649147e-02,4.481128109063519521e-02,3.265075004099362438e-03,2.116984284426218915e-02,-5.870956147317681062e-02,2.230790972190437038e-02,-4.179245154350209879e-02,-1.909817336857244641e-02,-1.724530286146834512e-02,5.504152725032367827e-02,1.189191930956048915e-02,1.849186490202209265e-02,-6.133116595335458970e-03,2.535159809695638339e-02,3.458823742333747009e-02,-1.139359267412312290e-02,1.606006349482063875e-02,3.502323910562038511e-02,2.000000000000000000e+00
1.644556134416669951e-02,-3.278635380434524391e-03,1.149046219677860720e-02,3.841201497359561512e-02,5.239689294283410986e-02,5.049205044700393746e-03,1.257419656767063548e-02,-5.779819750295753927e-02,2.003941668771596143e-02,-4.172369433213530404e-02,-8.999404122555162977e-03,-7.035623001348551009e-03,5.428005083449687074e-02,3.416738993499698201e-03,4.834150007900311213e-03,-2.198013070688405179e-03,1.654092031300062604e-02,3.765812726324427318e-02,-5.983644772711344331e-03,1.977817308678310113e-02,3.400596859588206344e-02,2.000000000000000000e+00
1.431352072077504353e-02,1.226986359587614941e-02,-3.380459703140423211e-03,4.227235806255522088e-02,5.495947877550043381e-02,-5.065837319366144759e-03,2.431891406888651505e-03,-5.926017115565486437e-02,1.923808099033234506e-02,-2.834647807920132392e-02,-1.089304720722217290e-05,-4.385361150713862344e-04,5.287139821978505128e-02,3.068983152420476368e-04,7.342783792450742475e-04,6.184980865568005803e-03,8.811476332714441445e-03,3.897242439838238814e-02,-4.288027873584485811e-03,1.698518692788371365e-02,3.360007868379615015e-02,2.000000000000000000e+00
1.432327482167860058e-02,2.742686994631677797e-02,-1.673643737476886162e-02,4.240681004707650553e-02,5.102376425253021125e-02,-2.115445628969843048e-02,-1.003562145299994462e-02,-6.137136933083787993e-02,1.753616085460951712e-02,-5.884214494323344868e-03,5.025795632999839613e-03,-7.501504097553186867e-03,5.838402126760137284e-02,2.217128220583949177e-03,-2.478671885060302824e-03,1.250676242673650490e-02,2.350899981097437710e-03,3.926925494321145682e-02,-5.943452410575034150e-03,1.037229542979325320e-02,3.767747434132322215e-02,2.000000000000000000e+00
1.925720862410905745e-02,4.142162997568885063e-02,-2.668126093584726605e-02,4.200293736928449595e-02,4.358128086897835457e-02,-3.458758246092785704e-02,-2.130410339101878117e-02,-6.562187973460864576e-02,1.468528579425542463e-02,1.603641552498724296e-02,7.790109359455645727e-03,-2.089388720602061711e-02,7.155658436099722464e-02,4.451705935792285920e-03,-1.413253630093873683e-02,1.422161272994652489e-02,-5.387248564217305552e-03,3.747767296967223494e-02,-5.926394021734646828e-03,3.355573181937063221e-03,4.341701069990180906e-02,2.000000000000000000e+00
2.739324723813092374e-02,5.491926480605578698e-02,-3.609791316465164185e-02,4.847049975369123465e-02,3.356172597144607694e-02,-3.881057255721218069e-02,-2.657901805926610878e-02,-7.175787195654764750e-02,1.058890266765531198e-02,3.377345680633653952e-02,1.003290220982888323e-02,-2.569511639950212978e-02,8.246364621344667856e-02,-4.026690420897115208e-04,-3.081406724840913408e-02,1.660260919501454005e-02,-1.456365087082798354e-02,3.332654319997278847e-02,5.630918043910901338e-05,-1.758504507159336372e-03,4.366054275837839144e-02,2.000000000000000000e+00
2.810013121206403341e-02,6.869898894515796828e-02,-4.148652573414068206e-02,5.596415619489164550e-02,2.256688541643561696e-02,-2.963042582408562109e-02,-2.359937563534676014e-02,-7.818677884605487738e-02,7.711349794735870150e-03,4.232707577955971412e-02,1.113369230798952683e-02,-1.419043419658132243e-02,7.872346958067910627e-02,-9.788632693783619332e-03,-4.189215739732175120e-02,1.232291950796390000e-02,-1.771862998722124535e-02,2.769757998270731825e-02,1.560626350819789565e-02,-2.544305914615432179e-03,3.405551330241510244e-02,2.000000000000000000e+00
1.742311149367047063e-02,8.246181572051670960e-02,-3.905276826961891212e-02,5.323438402652109352e-02,1.479367883514203647e-02,-9.932568050350466110e-03,-1.085526601521031795e-02,-8.357889452207414860e-02,7.327605690393122068e-03,3.449075133475645871e-02,6.444609886980402769e-03,6.164130400869216597e-03,6.073592080059840581e-02,-1.624672435439373022e-02,-4.457752007161921992e-02,-8.718344668803064412e-03,-9.610927265205007272e-03,2.046524319538895603e-02,3.687907833419237780e-02,2.042904410342525484e-03,1.827223387598515825e-02,2.000000000000000000e+00
1.251680212018421723e-03,8.700442685632892026e-02,-3.084825342898598471e-02,4.200331385576885901e-02,1.332493097700168140e-02,9.511428334129112122e-03,6.034882099943412147e-03,-8.219890480986141723e-02,3.169610052942625766e-03,1.054992097557471385e-02,-2.801897032352271277e-03,2.506033032920420428e-02,4.506114680990655486e-02,-2.142610923065184705e-02,-5.009124601717310915e-02,-3.529482937379619517e-02,3.533067188845974427e-03,1.489898678362867879e-02,5.826459969936839678e-02,7.606884347000115662e-03,4.698420609013126414e-03,2.000000000000000000e+00
-1.525963790954288669e-02,7.683050587457530833e-02,-2.327895227382437843e-02,3.130284714057134099e-02,1.999169555855073027e-02,1.809070172230053952e-02,1.473603265948743822e-02,-7.123334301769222721e-02,-1.691306031733036397e-03,-1.873876108573332977e-02,-1.327680256400653146e-02,3.661060434448771411e-02,4.124929714817887616e-02,-2.899101958364870557e-02,-6.073530264266191470e-02,-4.824391709961272506e-02,1.267828145310693697e-02,1.386379406568420507e-02,7.533403095801588512e-02,1.153208530647628280e-02,1.403636536836058019e-03,2.000000000000000000e+00
-3.127010650587858098e-02,5.800508151324711842e-02,-2.061029226244105034e-02,2.791634023124824060e-02,2.713888446327821988e-02,1.743528318569703001e-02,9.409209755646439494e-03,-5.952480001527798298e-02,1.524883494516623278e-03,-4.176853797188676692e-02,-2.156739387433913649e-02,4.028491626179665774e-02,3.958492218688987319e-02,-3.611324275106404802e-02,-6.853356450729433669e-02,-5.054014113194474356e-02,1.368892436285890080e-02,1.627060274883973881e-02,8.650427419652552408e-02,1.498192774607300104e-02,4.132127174651186938e-03,2.000000000000000000e+00
-4.534071243888368463e-02,3.901325006266850859e-02,-1.940176817722538694e-02,3.056623022402345236e-02,3.021963020536372335e-02,1.433217897895508464e-02,1.837078392637710340e-03,-5.538676041429188568e-02,8.967768207826454924e-03,-5.570500566480519195e-02,-2.521802750525380804e-02,4.084327683401745707e-02,3.230897014967552827e-02,-4.211108874491563403e-02,-6.124067694415737811e-02,-4.844081974115728439e-02,1.212308420517780802e-02,1.958018727112346979e-02,8.996907656837319078e-02,1.726631603571288087e-02,1.003833149558720078e-02,2.000000000000000000e+00
-5.208551651599427346e-02,2.278280403585632857e-02,-1.337937273945406097e-02,3.128006203423971954e-02,3.547328515862362142e-02,7.976723863670208067e-03,-3.762017609776529062e-04,-5.982544799407814307e-02,1.163730837253264955e-02,-6.373400088694504417e-02,-2.241801233656534609e-02,4.136696613345469675e-02,2.583182218033048747e-02,-4.886423159150828088e-02,-3.525899299124920366e-02,-4.108200703854562874e-02,1.235262679803452932e-02,2.212123241382092653e-02,8.164415712011932613e-02,1.110230957714963135e-02,2.162148558308016333e-02,2.000000000000000000e+00
-4.572975037162027578e-02,9.452481277623013545e-03,-7.499324591874088723e-03,2.242040742722421764e-02,4.068293496237227608e-02,-2.877878330221402686e-03,1.231412706963832399e-03,-6.689997724433033310e-02,1.489023183306745560e-02,-6.799814468983156335e-02,-1.685645741856463958e-02,4.113063362758907771e-02,2.549200303665306866e-02,-5.831656805960369616e-02,-1.083659053084988499e-03,-2.919023207183193622e-02,1.254929632543823510e-02,2.033549971466233272e-02,5.633154573434580314e-02,-4.115352753326620774e-03,3.835920993265677648e-02,2.000000000000000000e+00
-3.007973447973219527e-02,1.118733162759334883e-03,-1.233358184035642999e-02,1.131526904010772029e-02,3.684515875427481213e-02,-9.735873878614621085e-03,-4.967463961467900174e-04,-7.243492837714504695e-02,2.564543807716833379e-02,-6.697925963636400248e-02,-1.485815384925448859e-02,4.202030983468319630e-02,2.029134294030561503e-02,-6.811310526260812293e-02,2.349306133463938823e-02,-1.977583858880220882e-02,1.052508229304537773e-02,1.709756834582000853e-02,1.921912390678442648e-02,-1.391240596390132256e-02,5.723684154796174206e-02,2.000000000000000000e+00
-1.407581192264884332e-02,-5.214267162577463505e-03,-2.457064002538548314e-02,3.658186647502274791e-03,2.491575367647054506e-02,-1.036356199479892409e-02,-3.535811143591450177e-03,-7.851867682899490997e-02,3.622620828565600859e-02,-6.266374795022602862e-02,-1.661826551011687247e-02,4.432348625824247823e-02,6.431601336610226136e-03,-7.091663757096872134e-02,3.255700907830624130e-02,-1.744340445137305962e-02,1.088738457555667692e-02,1.538246419202825462e-02,-1.177354104589936959e-02,-8.624430946259659808e-03,7.957930062718636399e-02,2.000000000000000000e+00
-3.908902482497159971e-04,-1.525922963048667418e-02,-3.551078109833203517e-02,-3.631837520197676340e-03,1.174016257035426225e-02,-7.680607779732763485e-03,-8.527076762028618778e-03,-8.175344015714387791e-02,4.293192472598215959e-02,-5.854601604151608157e-02,-2.031144473156135805e-02,4.194629577645824642e-02,-9.112898331031018054e-03,-6.016782864613520049e-02,3.095438034555202805e-02,-2.007446136027427053e-02,1.781626618860034095e-02,1.130114686942786627e-02,-2.408873257713107369e-02,4.166745173014466813e-03,9.820288607719737661e-02,2.000000000000000000e+00
1.649078598935195192e-02,-2.827935372850307050e-02,-3.854441526642944649e-02,-1.236992996015595647e-02,3.659021270178741073e-03,-3.407456099028949650e-03,-1.930227660700618159e-02,-7.539768037773458831e-02,5.023283319486711307e-02,-5.715302431395158367e-02,-1.875716944087943081e-02,3.181632172276573772e-02,-2.009544793028329376e-02,-4.294718241721483254e-02,2.065198142780580795e-02,-2.165944851504750940e-02,2.762637109933525209e-02,5.759561566228964605e-03,-2.235355524449402290e-02,1.378979323501139734e-02,1.017185872058918861e-01,2.000000000000000000e+00
3.429239408382286913e-02,-4.063208867151742176e-02,-2.883211208381475724e-02,-2.116653004930129506e-02,2.111013861469441047e-03,-1.712673083216712661e-04,-3.070848505207241300e-02,-5.840898465475535817e-02,5.436833280607884789e-02,-5.937641826378576432e-02,-4.333976223287013679e-03,1.426882425155019153e-02,-2.115369190925512483e-02,-2.923598548226922361e-02,6.432562329121156719e-03,-1.522959897975981712e-02,3.091486534863588376e-02,7.735410892216147173e-03,-1.433310240992850815e-02,1.541164983305627970e-02,9.040202597511590166e-02,2.000000000000000000e+00
4.375651594553859464e-02,-4.723725769261871016e-02,-1.384529513552010087e-02,-2.712288798491496386e-02,4.356435646129137688e-03,-4.020663443417954105e-03,-3.277283666818479185e-02,-4.046775993215158407e-02,4.938274674529505304e-02,-6.231436274399336506e-02,1.344174313301216284e-02,-8.874937050518862808e-03,-1.275131287251132089e-02,-2.035952044750102830e-02,-4.045091652560076079e-03,-4.438985557835329471e-03,3.029106104027483315e-02,2.460569014079070846e-02,-6.762221380224531231e-03,1.076611384038612604e-02,7.506098938864828873e-02,2.000000000000000000e+00
4.338723067328684874e-02,-4.633927093604865710e-02,-4.070161497849774518e-03,-2.999553162573810258e-02,7.396501341125789712e-03,-1.677395894442788860e-02,-2.582057157119362761e-02,-2.916603934351900962e-02,4.085350116130689879e-02,-6.499184887237730024e-02,1.740046777382954143e-02,-3.144359680526388062e-02,-2.194525347681188648e-03,-7.072497455003706225e-03,-1.187753242729350928e-02,7.442464487545817284e-04,3.383532280722344882e-02,4.502006119254688132e-02,1.088004897229509493e-03,3.084967380406082593e-03,5.671819654116359855e-02,2.000000000000000000e+00
3.952783201841172933e-02,-4.017963832458799900e-02,-9.501967172798296557e-04,-3.233986410732584554e-02,1.496160504414779241e-02,-3.344965743857438584e-02,-1.439955009760710870e-02,-2.117551016049754736e-02,3.231432643723415599e-02,-6.538622174535095588e-02,5.956777223489943471e-03,-4.481359554192144989e-02,4.516502357189661893e-03,1.151677885673940346e-02,-1.779557403392339685e-02,-5.773133660793516864e-03,3.695434354190220427e-02,5.678157171249697405e-02,8.516622407369722758e-03,-2.593236332688000911e-03,3.669728834114236588e-02,2.000000000000000000e+00
3.878353354872830783e-02,-3.034843211624121267e-02,-1.033326819833139953e-03,-3.368558833677401387e-02,2.813161914488233536e-02,-4.762053900721627264e-02,-2.921917105520260502e-03,-1.062217354035097615e-02,2.281727426803753511e-02,-6.179928675467070975e-02,-9.465089893444612879e-03,-4.394228063594698974e-02,9.268487986575646431e-04,2.557939913730153392e-02,-1.888162540628615313e-02,-1.890628323334896110e-02,3.319609048947202296e-02,5.824131162513345589e-02,7.509903920151423870e-03,-9.727636902945382968e-04,2.110560056016385494e-02,2.000000000000000000e+00
4.373916854736818044e-02,-1.818724511048965681e-02,1.073424706340177226e-04,-3.336599363567243487e-02,4.327027629206312703e-02,-5.665327995799999961e-02,7.705928933725767621e-03,8.898888654980188773e-04,1.701383506757951983e-02,-5.250343127502172386e-02,-1.436442139869121247e-02,-2.969800222267750603e-02,-9.192334404763802258e-03,2.778636321071416282e-02,-1.136227632456759430e-02,-2.915227704134899789e-02,2.670244808837509559e-02,5.413828566676011367e-02,-2.397377491745429981e-03,5.973508661032189693e-03,1.622917115845035757e-02,2.000000000000000000e+00
4.665350059017431272e-02,-3.988920372158741290e-03,2.005647946707891927e-03,-3.249515164498423259e-02,5.627497085419590206e-02,-5.926895329932590356e-02,1.761137876227703361e-02,1.169226252564153738e-02,1.741050083468053539e-02,-3.379911230669788852e-02,-7.166080301760502022e-03,-9.080991976024835668e-03,-2.010234060172683482e-02,1.884228188192574316e-02,-2.849735971764688625e-05,-3.338086004813139995e-02,2.453729340314936974e-02,4.695500521695721713e-02,-1.652544032411388045e-02,9.802410914834139982e-03,1.900381112056371766e-02,2.000000000000000000e+00
4.113450997311803026e-02,7.442987045398849477e-03,5.425464982048558427e-03,-3.405338828050180622e-02,6.514692210570288688e-02,-5.274783332028717270e-02,2.688400951023773439e-02,1.999178640955053335e-02,2.001253116979447716e-02,-7.208837291725563035e-03,7.599529225935756915e-04,8.711119544945862547e-03,-2.613256548405581969e-02,5.061216740580302270e-03,5.996860370603726217e-03,-3.129615758928727676e-02,2.279218703898154563e-02,4.049724968929338531e-02,-2.524149002521112323e-02,7.746017147032584899e-03,2.133005365490886138e-02,2.000000000000000000e+00
3.264407069234213921e-02,1.361974683370745232e-02,1.532332407398459030e-02,-3.684415431539935643e-02,6.449764854126247005e-02,-3.612100878670287951e-02,3.547922980953342048e-02,2.508991838508865813e-02,1.941258961224559543e-02,1.540530033839617938e-02,1.580496699090688795e-03,1.852431696079582385e-02,-2.474961788016694433e-02,-5.074858231154392302e-03,8.300108192346096134e-03,-2.444082231960518353e-02,1.681646925648728336e-02,3.732473256015311769e-02,-1.686087356049188052e-02,9.414660026869452886e-03,1.831312241368374810e-02,2.000000000000000000e+00
2.731570173480804206e-02,1.647165169697939469e-02,3.288248073246252678e-02,-3.914165845218294665e-02,5.686801108830290968e-02,-2.074103321973398001e-02,3.864473042117860802e-02,2.531189311277284512e-02,2.176447838447570504e-02,2.340064604799035539e-02,-7.177999523618402988e-04,1.779685132128151076e-02,-1.958314136864676425e-02,-9.468755622029180474e-03,1.639859742139138099e-02,-1.709274801652352002e-02,9.098105653754970726e-03,3.553816059321290854e-02,5.333015730939269158e-03,2.374902099995137086e-02,1.058006337272288620e-02,2.000000000000000000e+00
2.370776464703701347e-02,1.964563889631492852e-02,4.976769321931345802e-02,-3.829257571908887409e-02,5.231567362689922701e-02,-1.977875837790200875e-02,3.433057350797366625e-02,1.829953926590538460e-02,3.273237764265238270e-02,2.399375823743672004e-02,-5.038028224204313052e-03,8.587329323675424453e-03,-1.342605381646356198e-02,-8.587175778950939184e-03,2.973293947116153330e-02,-1.129280877756472755e-02,2.181226171831304045e-04,3.247658853442169508e-02,2.899636227698281984e-02,4.725488310163897948e-02,3.567365122117589771e-05,2.000000000000000000e+00
1.855055432460508968e-02,2.340298340701934404e-02,5.846321631958129039e-02,-3.201005740200501409e-02,5.528281311713091617e-02,-2.896481223688796361e-02,2.534615015518772163e-02,4.780367035972950956e-03,4.095454286841344882e-02,3.153649544168894703e-02,-1.062394244706198546e-02,-9.280442508375862098e-04,-9.799263703713404286e-03,-5.412645163967130454e-03,3.634853275363840452e-02,-4.323162149673097018e-03,-6.146383964795204720e-03,2.970966688524580290e-02,4.682048546233023856e-02,6.501740339521205891e-02,-1.096110513554730825e-02,2.000000000000000000e+00
1.286612839125102214e-02,3.034070513211435671e-02,5.286193460984860149e-02,-1.906028762803769344e-02,5.860741183102767538e-02,-3.365636273000048584e-02,1.150575037433309439e-02,-1.020931009588675956e-02,3.930132211963709155e-02,4.572232358887304282e-02,-9.731560622727297022e-03,-5.920328826521346899e-03,-7.280542117433924654e-03,-3.800548362282060201e-03,3.072093224911563725e-02,5.403511549951882376e-04,-4.240426951299752778e-03,2.804126649267623533e-02,5.960180860612036835e-02,6.919244695256107636e-02,-1.953936728640330231e-02,2.000000000000000000e+00
6.815336654515783549e-03,3.940117069266124011e-02,3.224340869228347478e-02,5.335046861614546609e-04,5.568190086777719677e-02,-2.697763375167158001e-02,-2.936320216246771433e-03,-1.745472193691815707e-02,3.862923393346189005e-02,5.194108216780179282e-02,-3.416715352661807599e-03,-1.232591174350165450e-02,-1.835747642940990798e-06,-3.011824642256627840e-03,2.334175775814456913e-02,-4.862038902650661631e-03,7.292652152963574261e-03,2.305479830912552514e-02,6.632422570807278150e-02,6.551174396786164922e-02,-1.892334406444980133e-02,2.000000000000000000e+00
8.512801490677793931e-03,4.601027153109019802e-02,5.399913031961764073e-03,2.050905201978570763e-02,4.958720747567278708e-02,-1.583359953184687585e-02,-8.724551755732190897e-03,-1.265905826941466847e-02,4.769418020162068117e-02,4.325140125502797972e-02,-2.114274944508603461e-03,-2.177960752165436498e-02,1.291947578905477956e-02,-2.715491620052110783e-03,2.052293482600635321e-02,-1.501410191869571864e-02,1.545742913456142967e-02,1.243544701689513858e-02,6.456821814314227248e-02,6.339621300625074285e-02,-1.339914589567707363e-02,2.000000000000000000e+00
2.249534746123147549e-02,4.964453771165970586e-02,-1.398939000560603038e-02,3.428909181671184470e-02,4.537064988711133479e-02,-5.266596080451890066e-03,-5.760924619141414085e-03,1.151468916513793787e-03,6.183652652238455505e-02,2.883584406826623925e-02,-4.582794372090854065e-03,-2.512907473482118084e-02,2.579684172780659368e-02,-4.952122583856525401e-03,1.944100802718682838e-02,-1.984698412107919682e-02,1.602752935382412147e-02,2.557980544629346459e-03,6.344238034433613560e-02,6.480706700239077800e-02,-1.241312349001315492e-02,2.000000000000000000e+00
